VM1,VM2,VM3,VM4,VM5,VM6,VM7,VM8,VM9,VM10
1.02889644226269,0.941755123430941,0.983578130373334,0.980597996268495,0.954650139337296,1.02526886951898,1.01300745024684,1.01906174579632,0.990125841263877,1.06939354825387
1.04458602727776,0.944136921796138,0.98134153568869,0.985170107119107,0.989215807069016,1.06097660034245,1.03947101080381,1.03075427472069,1.03745920197532,1.03901364715947
1.02636119029385,0.939345402157762,0.986300565676773,0.963575152948096,0.990615776341473,0.986345707666661,0.993417600558947,1.04016858513617,0.974850400894116,1.05036361908814
1.03670793269098,0.942419757136095,0.98237100445374,0.985593580272248,0.950113777536285,1.08409793404869,1.00443154135292,1.0240076738932,1.02080632274745,1.04698536946323
1.04147975380163,0.937320910408559,0.988999532714953,0.965414246966567,0.969226570844495,0.95616988559647,0.988005408530144,1.03419590320465,1.03889752852129,1.03936577806169
1.05350900033872,0.940315367979605,0.980082015665179,0.975490633424457,0.944788447742959,1.02455769839933,1.02891245464639,1.03900451252281,0.969173225628514,1.07814683157061
1.05519324409262,0.938554068647359,0.978164540109475,0.994041734607328,0.955076673321168,1.04720223991482,1.04261627111911,1.04113418405684,1.01934525925462,1.04304519835715
1.05688113780621,0.942793539192717,0.986750812392173,0.980617024454854,0.96134819108734,1.04297765564224,1.02132562524246,1.06013257224305,1.04238865215514,1.03389433057824
1.0350661762056,0.939754755545629,0.985576270696404,0.973645274197972,0.938492311736111,0.982730166953807,1.07295301691969,1.05599056439017,0.920610595426502,1.04590285580078
1.0270628616371,0.937291504674329,0.982401614719462,0.924846486819674,0.971169927467695,0.979139163320426,1.03250236142145,1.02515656815217,0.921403693867944,1.0590530295778
1.04732346060851,0.939374394003373,0.976997592779563,1.02995713875328,0.983039638470377,1.06078412245617,0.994580663982315,1.02367495960197,0.99532614962501,1.05257954553903
1.01553580108199,0.939912973746646,0.981106795274056,0.976555259885425,0.955351837176931,1.01844991357005,1.01372033266327,0.98930506153271,0.985836187327424,1.07475917229244
1.02135875421296,0.939841471166314,0.987235914961206,0.956095261863874,0.93229829967598,1.01390186225132,0.993129883042503,0.987530262277634,1.00318010279285,1.04336427190828
1.03557934664023,0.940317040361787,0.985337368797649,0.959847330864814,0.956527250306496,1.0727736271467,1.09929255397779,1.01101462484495,0.996235082355899,1.02052443422583
1.04442842738266,0.93965844676884,0.985145267113789,0.975862823951077,0.984009377284203,1.00938813993823,1.02095766987392,1.03242919574755,0.991315577792146,1.04602071669763
1.03818044219603,0.940060123298432,0.985438523135588,0.977496400799776,0.962132735064616,1.01160370316224,1.02702305005893,1.03472282479686,1.00195581658802,1.03790472351567
1.04034223181677,0.941442784535011,0.985618113806886,0.98311599221475,0.972766668933455,1.01798852072703,1.02453882900709,1.04740566454589,0.977150682838252,1.04318611698343
1.04768270670792,0.94371400615089,0.987834763941938,0.966351422878751,0.978578502225022,1.02857725890579,1.00787355466539,1.04241810650515,1.02443869481558,1.03861294554304
1.02266210571479,0.940145422988397,0.986790561815309,0.978390111680342,0.958569553572657,1.01298045946168,0.976777115205936,0.995933958961985,1.04625158436118,1.04266978646955
1.03223671847295,0.940495028240388,0.988760287592801,0.968206181250125,0.969224391611142,1.01301880062957,1.0019289888675,1.03202488137866,1.00015085322393,1.04232466020653
1.02692874220648,0.938459963954774,0.981917167176074,0.969734688696501,0.951862868586305,0.981505796900069,0.9394174711722,0.994400951020413,0.964365234792479,1.06182864137099
1.0623154847272,0.940625640017837,0.97733249638882,1.01774589737003,0.980950210394896,1.01157875148148,1.04806548563616,1.06973175124795,0.94784799255682,1.05382334822089
1.02927622881343,0.939428413411662,0.985638344778771,0.970289400993819,0.950536976696624,1.08877523233808,1.05339148886076,1.01333696218897,0.982287185444124,1.0398603925905
1.03795464131764,0.941404827313878,0.986204842742142,0.97387402917757,0.942818324400957,1.03111882521798,0.998868501714326,1.02935260894912,0.980485778561439,1.06074260577488
1.05190446279764,0.940588180901238,0.985181734210383,1.01056630502319,0.945898884383484,1.03575350074225,1.08214960685692,1.03101814749991,1.02787141475912,1.01670416710304
1.0383770758895,0.943223108812668,0.987293310875813,1.0073220634226,0.960847446609104,0.971527774480783,0.976158179789352,1.03665858911341,0.998161687576114,1.05235762611099
1.03068453491028,0.941729050450582,0.992159514168375,0.99597039985306,0.964515280790061,1.0039974988709,1.04070565502252,1.02026536105954,0.985813031646544,1.02035269088666
1.04398828158471,0.939224046337673,0.981340384125862,0.993202485975112,0.995012825882804,0.967660538499204,1.00916958691046,1.03692550842352,1.01144047596232,1.04045024696106
1.03088814022736,0.940029746465905,0.988015772693651,0.978597324495131,0.947419836765956,1.02876164314713,1.00541863175128,1.01926304123807,0.956597061203731,1.03056543449865
1.03984458710305,0.941524672917529,0.983067822059689,0.963860109823511,0.949801956302847,1.05684741565285,1.05805985335049,1.00659961288882,1.01453954984598,1.02477665727501
1.04207690375203,0.94030780436319,0.984551694996611,1.01415650432631,1.00301101154505,1.05413797975988,1.03096355284407,1.03470316207025,1.01704311194591,1.02495342269084
1.03278825486798,0.939691762011963,0.988361385825201,0.986923349590343,0.989144570888022,1.02357555827136,1.04221157885326,1.00911636550988,0.933823658210093,1.04821215982362
1.03437447236532,0.941656308783724,0.985303593237386,0.96758960500506,0.988120736966764,1.03770615615149,0.976183854746314,1.01764624736427,1.01313187939898,1.03874788180273
1.03037999662216,0.939230129801835,0.974188810920531,1.00413076453598,0.968031101502749,1.06360484063829,0.98340885683752,1.03907319927051,0.963335847173541,1.0534218914375
1.03594767176573,0.941361185533995,0.987796735519852,0.966149686037842,0.978350580608906,1.0058699837092,1.00209953919425,1.00087618394327,1.02365236999128,1.06378481537703
1.04993119776409,0.938242237862668,0.979046255357851,0.957949235375101,0.998143350577948,0.991328086471751,0.969720945414575,1.03768843219084,0.981988334615498,1.05675811470824
1.02049173240155,0.939342859363638,0.984546574452673,0.955034666914973,0.946809110691678,0.987592557329705,0.983215900199102,1.00657056716654,0.937552545490546,1.06107031635583
1.04310253706588,0.941518957379375,0.981485857007606,1.01028246201693,0.955885979512793,0.994855567868002,0.981522065691575,1.04503809175267,0.987177273615609,1.05439808801513
1.03908565121603,0.942270249782715,0.981176255273188,0.985159388275978,0.982773528104073,1.05547298963269,1.09068588090532,1.02257021490168,1.02937811740137,1.04515129450429
1.04236469311448,0.94074352154752,0.984151385811488,0.935892349030017,0.961870386638996,1.00650433603227,0.984267623574899,1.02521053682145,1.00620395382326,1.0513865573213
1.04797490218128,0.939790665793635,0.984491198069021,0.960465693573325,0.932800621925732,1.03802566311833,1.08508655505613,1.01917081547508,1.03040555342499,1.04096451401789
1.04338139768801,0.94141588170751,0.990781242043318,0.965007205471543,0.950404313185755,1.0427830263734,1.07803521429563,1.03360799329592,1.02354323120076,1.03981705131406
1.04383259211435,0.942703920058202,0.980049768943046,1.00212677788191,0.967335971878135,1.08730056507659,1.05313244794011,1.01638198849821,0.942113848689029,1.055342867068
1.03444666090442,0.939315745368984,0.978312160355411,0.995715025076261,0.951862924423881,1.04055710838617,0.993968824749566,1.04069778269567,0.99308487974553,1.03918549955808
1.04974894049196,0.938945974299454,0.981894336267311,0.980753511023156,0.987846229851753,0.984522405941198,1.03435616582189,1.02441352075882,1.05444409754449,1.02887022795949
1.05578891435747,0.939932970793135,0.976492917930345,0.962258510117453,0.943669452602848,0.99332302411953,1.02346847436416,1.04891140311689,0.964209982364617,1.07373080583455
1.02878894866805,0.941577246350523,0.981248769920522,0.991523723647698,0.951599658990874,1.07071234088904,1.01111072368817,1.00350706105264,1.00471678807247,1.07047321015507
1.02379540026146,0.938984464303557,0.980394011916902,0.992598963652869,0.949029962664204,0.981263017747725,0.941555850892211,1.00935700587396,0.967057300324014,1.05838111881002
1.03012975243589,0.942037985658074,0.983539013521545,0.983820811411414,0.951256234647004,1.04103570156882,1.07541262781194,1.00738624109206,0.908030230242364,1.05474023847676
1.03295140400498,0.94248729543399,0.98305969166171,0.959763349422744,0.987585025230871,1.02054172315809,0.973064595506386,1.03202158373174,0.991860625341428,1.07091077456002
1.02172319640793,0.941278794781291,0.98525088486409,0.945401699902797,0.97201904581922,0.987307810782946,1.03640349827332,1.01164724394245,1.01023469784915,1.05328151178275
1.05675455999464,0.939840080113255,0.985766410188294,0.969664511727697,0.954038850443905,0.981680019639108,1.06555244351685,1.0471935676335,1.02332983240478,1.04215864600333
1.0468431389278,0.938555330496223,0.980507919064624,0.965472262350833,0.936954215323139,1.02505343087405,1.04718799583849,1.02789240590952,0.995361417169135,1.04911974065771
1.04685403591628,0.941930367298325,0.981615157806841,0.963902004467552,0.983708602742253,0.951777116816952,1.0009417622531,1.02610182275898,0.992859578815155,1.05655003439158
1.051348085664,0.938809701583026,0.982350627871491,0.947616134833748,0.920387628600584,1.02174202856107,1.02454130425267,1.03794470852363,0.921324219560783,1.04793528129746
1.05786385097723,0.938818094806932,0.981491617459505,0.985548907302361,0.921615938569863,1.04023605824815,1.05307514822204,1.07135521799156,0.951565838078083,1.03813611743692
1.04396894488531,0.939299801483612,0.98403216220576,0.95227681015988,0.98593348048644,0.997156460763503,0.980394206880836,1.04110508272537,1.02920811886543,1.04128944868938
1.02701857226093,0.940688081864426,0.99003825208157,0.967626461003916,0.974673765828578,1.07163334230451,1.02538117586453,1.0137962877754,0.967709998636971,1.03258470523754
1.05116128727992,0.938946777811677,0.978871133084102,0.983848584278718,0.94818757523094,1.0003653035768,1.0322523804544,1.03736061499065,1.01900020058247,1.03517594673454
1.0355907211861,0.942631885916315,0.986778866490045,0.952655631025899,0.979962074774096,1.03284897253844,1.08902227862664,1.02192955834138,0.984937625334215,1.05617935704787
1.04516418698253,0.942671458114647,0.984925052924277,0.957092643771814,0.964309906840602,1.06067341529805,1.05009382783407,1.02732605688098,1.00280248300002,1.0495732380097
1.05844679030269,0.937284725687441,0.980056463475569,0.962426899989856,0.95383016955604,1.00984094726058,1.02750870258618,1.04299790620583,0.980145047344108,1.04560405570932
1.01922424937167,0.938639546161537,0.982937072470382,0.945135011842816,0.937490541654458,0.966839878704857,1.01765845371097,1.01615825237573,0.992210625949346,1.06409341907576
1.04628872261251,0.939929773548712,0.980081898765938,0.991727642393938,0.975102077148527,1.03084191116622,1.01276040789056,1.01767745842179,1.02832935378529,1.04632236858089
1.025725083017,0.93948323415486,0.980581912914828,0.983270216843432,0.953659694245313,1.0736918635422,1.0170943818572,0.988453711771719,0.991209782692781,1.04412140175312
1.03454197085438,0.94278471839512,0.987983562824617,0.946247185140876,0.978914023013589,1.01055670223368,0.986841178627135,1.05710604382146,0.945777501948171,1.05469870871816
1.02790784939203,0.939738498043828,0.985740992003982,0.971232346824417,0.960681013086887,1.01736374507817,1.04492448219512,1.02135117969896,1.0008434885919,1.02264269904146
1.03654143974633,0.940431799216138,0.991103617242473,0.970371629273081,0.943382770458395,0.977189002672734,0.972891279576512,1.01348621999327,1.01915609884767,1.03429635776377
1.03426892676806,0.940330553211506,0.97898772987957,0.966844221967773,0.9599146599569,0.992664173670251,1.027360154878,0.99687608135655,0.988001360738141,1.06707285377414
1.04444303123733,0.941402635494819,0.985985012414988,1.00758407707306,0.946922049031956,1.0514666254264,0.973424998251298,1.0284628356308,1.05118309301366,1.04022188696161
1.05166373034523,0.94003867473297,0.987435621578486,0.987402035727215,0.915340740276482,1.04418361725205,1.08768222228748,1.03193063497254,0.97686907756405,1.02705824865832
1.03983680271857,0.936979066618755,0.982035701100251,0.984258409979982,0.952005956150029,1.03686621261714,1.0531328458209,1.02724439746356,0.970614027153392,1.04656993141351
1.01759626498882,0.940039162765456,0.981953911020776,0.964624395350569,0.949267930035856,1.00464120806376,1.05773192515336,1.00420133465425,0.956784445817212,1.04777631260211
1.03287024846651,0.936708003173554,0.977724852294153,0.97274762514831,0.943027010061828,1.01311635954512,1.00638873405219,1.04258427075514,0.944491710383559,1.04934537301905
1.03046037967059,0.939269077872519,0.986057958944052,0.981962296217485,0.942169424069086,1.05462272910139,1.04198859984672,1.03208837575752,0.97011009225428,1.02820015916523
1.02814777001618,0.939916921351642,0.980666091881352,0.985835439133551,0.958118009167224,1.01161458967942,1.02393416646062,1.01386646609513,0.989724462878877,1.05616384751934
1.03805156233075,0.937868811192804,0.987167632990341,0.988438523333433,0.968254709001432,1.04932168479576,1.09775912512383,1.02647347625147,0.98857038124206,1.0247798074249
1.03992467080756,0.941335168007063,0.993565170044703,1.01052166861215,0.988899913509682,0.986809084803795,1.01170774086097,1.0416030165439,0.994060152673214,1.015624423831
1.0295956308553,0.940714770832861,0.991940616436425,0.961006343691589,0.935731941090566,1.01394692475632,1.02410285226699,1.01556339128423,0.976076786127359,1.01401361691677
1.03769924895975,0.939517029885582,0.988082382132989,0.994772473713388,0.978192311987849,0.987292597957133,1.01474018690037,1.03088023740654,0.950920756410296,1.03098873098879
1.0503209772712,0.938834527268569,0.984302728490513,0.940298560189061,0.936355936317857,1.02455793402002,1.00155256843346,1.04144679335784,1.02544659352594,1.03988618834705
1.04685568606298,0.94130885686169,0.983954741179014,0.929133833592581,0.941821910410746,1.01742518644023,1.0397240221932,1.04471690447202,0.993489884500463,1.06176743364908
1.03004868740164,0.940788169170997,0.985757015662467,0.979269970814714,0.974164898262456,1.04751905116154,0.999779131100427,1.01821851761212,0.961011495922816,1.04926164345819
1.02088405060859,0.941446364571791,0.989760483282453,0.971154895023917,0.981581762089946,1.00416517317498,0.982435946205403,1.01108524083978,1.07889228676055,1.03405673138911
1.0228901116488,0.939183126142052,0.98435614664941,0.97796603811799,0.966205231984926,0.996206477277851,1.04435714895593,1.02459213022058,0.987432182089496,1.02526212931409
1.03571150708872,0.939466918444855,0.977649812296671,1.01101852963463,1.00678924687856,0.995474185454821,1.01387189789058,1.01026795890862,0.991863696731956,1.06359764658428
1.04726677326715,0.942465335341277,0.989688835117178,0.984310543713657,0.927547081992681,1.03058080287206,1.05739694810429,1.03791747844686,0.997502903271256,1.03781981866316
1.05799225696077,0.939704287895495,0.980091916727619,0.960015603241187,0.947934213301117,1.0835133832821,1.07258373508768,1.04342002470453,0.990251323129074,1.043926792993
1.02654558856969,0.940293990041396,0.988802552026692,0.927523295042271,0.935245333877698,1.03355736341449,0.990900685407956,1.02039189628649,0.977370717792769,1.04775375449914
1.04905200977188,0.940157878312208,0.981583160526386,0.997244675392094,0.9701222015243,1.05583178107,1.06983518535939,1.02810657465856,1.00365667528894,1.0607646378376
1.03053850573008,0.937657147745303,0.987260283450084,0.937227604294363,0.95166347778056,1.01081757151624,1.04683741406959,1.02863914256217,1.00426588480976,1.03298317181274
1.0490356567617,0.939979160612028,0.979326000615732,0.981812168609423,0.97837868974893,1.03863609779414,1.0535441976043,1.00848438982569,1.06371205772352,1.05126578120887
1.04833593472471,0.941050032082716,0.975023404324869,0.984527997114352,0.948733758667222,1.07112431680094,1.0634917346861,1.01754005229565,1.06416285719155,1.03313783248922
1.05230251162131,0.940429219867235,0.983269309052026,0.953024547570199,0.931093816995043,1.02455117222672,1.04313914267587,1.04653185909079,1.03648016054808,1.04956410785751
1.04159667934244,0.943723405011409,0.995111238792982,0.97432647073581,0.968419357013272,1.01249044318709,0.979210032467535,1.02198141027123,0.997232999899314,1.03981819789636
1.05871646527888,0.938039835250507,0.97816997687371,0.978213472751165,0.981111259098487,1.0124418264879,1.06022815187732,1.06039127112045,1.02929744848433,1.02655691850373
1.01158400743827,0.94236150977302,0.990476556648103,0.963771645169804,1.00768008498367,1.01732246454556,1.01903349930267,0.988174875565895,1.00066089717873,1.04307304814894
1.02434243440341,0.941132120696799,0.986469731561352,0.978077368909933,0.967657265222621,1.03507203230268,1.01116571152649,0.995055931945142,0.957122327942984,1.05322680406362
1.02695532865225,0.939760385677433,0.987562422079344,0.975475758390346,0.979642679590896,0.996651458550698,0.969374014623307,1.0159861646574,1.03460903783469,1.04291433486139
1.02553168906534,0.940933248804862,0.992791078477664,0.951102324678248,0.94660981781361,1.00892736557321,0.968031481394289,1.03203063090974,0.933426825946762,1.03317786190402
1.02783037515064,0.941846780620571,0.988925495970824,0.981622938887586,0.960473667574742,1.02738852173886,0.986868889939607,1.03279105295675,0.955770296921076,1.02739743879753
1.0210671151015,0.939499337736614,0.98561582837192,0.962477114070569,0.934881140496132,1.02614599202202,1.07874563824518,1.02148586517999,0.933608168089105,1.02692812757437
1.03671161831677,0.941028589865409,0.987827744519081,0.966523330622989,0.980592483856135,1.00749698437861,1.0246151312154,1.05929787981101,0.97879638489993,1.03237877357225
1.03177953724485,0.9413082852969,0.995814731592943,0.971010037049965,0.973149724118075,0.960094321312011,1.03625163246886,1.01745104538936,1.01244470537531,1.03421710175669
1.04934646428378,0.937854885886089,0.975696884359675,0.989731129762027,0.99345384756848,1.03825254750097,1.05006613987037,1.02967465526643,1.04887386255204,1.05261290884154
1.02336433199959,0.94037127344389,0.98596983886954,0.98686083063454,1.00138072299465,1.00064560703709,0.961816183583802,1.02104051283357,1.02601972979096,1.03282378414527
1.04788485155271,0.936483641997638,0.977636101287962,0.975233208774596,0.972851615758657,1.03769293913719,0.971759614594873,1.02963928168656,1.01561154100695,1.04647979289177
1.05013020306394,0.941704469023524,0.99134883165233,0.975589128594816,0.987967626935386,0.974289690113132,0.999459699913857,1.04911395469078,1.0408035541245,1.04036698961665
1.03914224967743,0.941635472607411,0.991273687792137,0.988297200094477,0.941323403489991,0.989263400865904,1.00370502088846,1.04502856322893,1.06781626843266,1.01326173015472
1.03484519919378,0.937162734416805,0.981309629548857,0.990054657212409,0.965637537185028,1.03038817812012,1.01819891601159,1.01759984365938,0.98257349486131,1.02841244681872
1.0335894581241,0.940438854245169,0.986171050468709,0.939030213412453,0.97475407261794,0.951161398953843,0.974584892633849,1.02702859925911,1.02077072726798,1.06278958625228
1.05108006597655,0.939908746736546,0.983456151060377,0.969192395265244,0.959374325766849,1.06480590670496,1.07099089231206,1.06244721167559,1.00039852906101,1.01918913128894
1.0643406423407,0.938485197751013,0.977531540805682,0.96326880663388,0.981219518907852,0.99912104768366,1.06259103927358,1.07690717126866,1.02806014329588,1.03509476692239
1.01769723759003,0.939948799564011,0.986505831342579,0.941743701383595,0.935905006403628,0.995915986291938,1.04356140907128,1.00826305964631,0.983113340079536,1.05181336248569
1.02881615115422,0.939749759168986,0.988259006404916,0.958180860498017,0.964482290631376,0.991796145408701,1.03563932001245,1.0194993787476,1.00903638452659,1.03576654890127
1.02403188776294,0.94119037837897,0.991526781635781,0.981948694701034,0.956245707300977,1.00493888334618,0.988105882850795,1.00554252257844,0.967016671653036,1.03408559220597
1.02180033881637,0.937195792234816,0.98683606591792,0.984659724798299,0.979299229065553,0.984457003554007,1.001537288014,1.02223541456566,1.0417302024667,1.01241057756082
1.03874703496589,0.941577251722417,0.982198662717873,0.985515181707199,0.943808799784939,1.04437442067596,1.02043846679335,1.02595011065755,1.03512660571089,1.04505494707038
1.03641858854367,0.938290003793086,0.991369662148622,1.00757257201126,0.973974254317454,0.977074581988314,0.956897724216689,1.03786931686938,1.07658972547169,1.00794430523802
1.03648855761165,0.941598543917428,0.9825920402509,0.964830593615761,0.989564228965632,0.999541294797559,0.994294486696981,1.02960529796925,1.05893195660761,1.05596086648552
1.03334873739132,0.941833541833082,0.986225873055505,0.97611138637026,0.967510159709283,0.981092170885662,0.952832041260745,1.02211338395106,1.01278521707947,1.05320845869214
1.02574572315938,0.93991454520339,0.982275119782398,0.987508916522048,0.946762127382563,1.04852122278496,1.03749758890181,1.01599459381353,0.967733030327643,1.04882922770234
1.03429475613401,0.94005567595133,0.983944378730841,0.961236836060492,0.988238153111563,1.0036273452503,1.02218377712331,1.03524105581859,0.93026864654967,1.05222599739793
1.0442230170343,0.941742098403112,0.983812171595676,0.975037397331518,1.00465425157415,0.986409451893228,1.0284761717564,1.03500121069024,1.01127895565842,1.06002103191424
1.0540991234045,0.9387096125409,0.980835938364932,0.98326421910353,0.956179760401414,1.02897795236928,1.03460633543417,1.03321032983796,1.00106631255608,1.04751687770186
1.03667608816435,0.939746548660335,0.984823376179939,1.0015185459738,0.988736718459749,0.993860139493876,0.986630427385933,1.04063538936362,1.04570424273515,1.01953979973873
1.04473112864012,0.939387214014462,0.978838853426371,0.961914268136357,0.913202811843291,1.01981452810907,1.02889162177954,1.03982927487195,0.975838651899437,1.05403246130902
1.05779170368652,0.940311461022578,0.985092898425378,0.981619000530773,0.931782162973771,1.0026914494286,1.04464197861348,1.04932288698204,1.00764448566054,1.03129555050157
1.04329404308394,0.939831617771371,0.983057321057114,0.979170281526823,0.988222987553992,1.00640297415888,1.04196909966074,1.02988920676638,1.04333926103321,1.04516906173868
1.05506038987074,0.942831373467421,0.985304185158405,0.976248625442402,0.995331329746871,1.01882483446396,1.03166639924245,1.04825322274721,1.00973442195483,1.041918288696
1.02852139460963,0.939723037141505,0.982293008119908,0.97049509319024,0.98561542626827,1.02481969595447,1.03733358426355,1.01092219475129,0.995544511580282,1.03749102373602
1.03229526246737,0.941916801082257,0.980048916096446,0.945584530332879,0.942126905819283,1.05179934230236,1.04605341182302,1.0151448866506,1.00553892327722,1.07289371150631
1.03615363381042,0.942757757461751,0.990785047629762,0.943635070660725,0.911390478629097,1.0189062846916,1.02221142247364,1.02869394102214,1.00387847245081,1.0468192013986
1.05882109560677,0.94025749779019,0.983388156841082,0.980550301508994,0.968094439305783,1.01638734484469,1.00581218664417,1.05242294535381,1.03915067849978,1.04594183627936
1.05302973710608,0.941970782057121,0.984070048006254,0.967898467558535,0.903378154117822,1.04839143251912,0.986531352543026,1.04801526212701,1.0337549801111,1.04567568327336
1.0347394058188,0.938964445264324,0.976010982294612,0.95907477259221,0.976966317567102,1.06238463396372,0.985621789851372,1.02836573531906,1.03828128560801,1.03787131546712
1.03403081386432,0.941149841805145,0.988078323595706,0.979822100477939,0.969960679681503,1.03427437417435,1.05888208761057,1.02919983147984,0.958323862910145,1.04506257580703
1.037312106648,0.940070958014798,0.986060327043752,0.962998878645521,0.969269008945851,1.0343455968383,1.00420688579247,1.04480982580757,0.971658272632524,1.0404954420679
1.03788268651979,0.941593545583437,0.983854519111541,0.983413307556293,1.00716950590236,0.975601354787767,1.00415150531522,1.04419069042586,0.985230978887309,1.04010341208444
1.03616638634437,0.939577884389288,0.981788844991537,0.958045401828253,0.955082201495256,1.02329651983319,1.016470730844,1.00714446541354,0.969809605941104,1.08898491135921
1.03108094975447,0.939518162830226,0.982511793607224,0.980888944392223,0.954066937678492,1.02091525886116,1.00713447078799,1.01517805312058,0.988913377607389,1.05542311630012
1.04398046113773,0.940231778777941,0.975500929250041,0.993811219989534,0.966372626331128,1.00340565678128,0.988014559241842,1.02774085886786,1.0056421998754,1.058084658447
1.03716498467905,0.941199054462977,0.985601320389563,0.949262027934635,0.952212298412218,1.04731963865318,1.0196574725542,1.02489829693193,0.984360166223795,1.05269781681872
1.05318306908254,0.939735322364825,0.982107140333906,1.03135266741244,0.978015313277403,1.01103920537924,1.03569354701731,1.0479727182178,1.00089759402933,1.04019633433548
1.01910156372605,0.937900518952308,0.98520262175754,0.979975739804619,0.96258893593137,1.04473895372294,1.04291695872081,1.0011689988569,1.05912471580154,1.02304329650833
1.02830104402125,0.940712800650031,0.981223224742022,0.963588959260377,0.973786860515481,1.06263168896293,1.0744148221848,1.01242522995679,1.01081924469988,1.05666904112745
1.04158162409081,0.942538292361181,0.991980652580556,0.978453015018945,0.935411206977251,1.03615160068901,1.00900792913931,1.03671421863152,0.957384659721002,1.04235397702537
1.04599304926315,0.940481827847422,0.985122019250854,1.00010154771914,0.965371502350911,1.02441313207178,1.02225568761872,1.0416156705991,1.0210979386517,1.0273110693609
1.04148839043547,0.942121638830347,0.984279754921907,0.973893943470472,0.981858804891722,1.04887007804529,1.03261903533585,1.03491174442601,1.00189615494872,1.0435911874454
1.05754531742642,0.942121392038643,0.983801742455853,1.03093279215289,0.978961089259566,1.02046829440072,1.03330535589619,1.0508740703878,0.955528449639312,1.05061818068863
1.02564045040878,0.938661590492443,0.991140733318034,0.968906951328136,0.941234303411443,0.989584146359252,0.999395065487632,1.01478201296773,0.965813519167709,1.02358942123806
1.0383974740459,0.94040735090832,0.980271278711385,0.967897006134267,0.944824989997664,1.05562003474903,1.07590866982939,1.01941412179497,1.00292528839661,1.04183843169135
1.03035553272786,0.938205792153169,0.986758677219697,0.969042599042861,0.961886249518195,1.04581301460029,1.01548448857498,1.0141342540308,1.0252042218541,1.02792242840981
1.05014832741268,0.943089736842828,0.991025274650843,0.981560529309349,0.979944746461682,1.04514588948416,1.03973824791244,1.02939380275229,1.01379871831902,1.04263104913457
1.0408790785111,0.939183494319845,0.981565025688368,1.01851523215538,0.955034457651757,1.04544546095888,0.992695475151637,1.03201216793654,0.972575413894983,1.03286043244291
1.05195774911232,0.93846625430982,0.980578673993065,0.975192623767214,0.986638365512656,1.03473463480972,1.02508665857208,1.06327754874204,0.961655341177272,1.04293555465165
1.04804957848013,0.936622923653864,0.980290129767027,0.984651264489192,0.965557819298521,1.00907207933466,1.03243626611148,1.0395542471258,0.960626766412437,1.03358616023211
1.04637389678338,0.940759563140318,0.986238488278332,0.965780482006631,0.939803120825228,1.03944972287731,1.00405711146038,1.03386553102183,1.01013141507237,1.05002259496552
1.03592613745269,0.941758973996857,0.988407975969136,0.985828169758068,0.974494495634676,0.991422382844234,1.0196610065548,1.01360445658969,1.03420859548426,1.04087797776286
1.04111092614373,0.940035009284583,0.985220715248718,0.98127112730147,0.956977417266723,1.04019626551891,1.12038871482063,1.01596292417113,0.997274045354482,1.02752851451014
1.02784331452191,0.938264207390326,0.984081655812858,0.978838661422909,0.977507791485745,0.975505823528392,0.987999276643266,1.00508109967781,0.967579669800438,1.05948851376943
1.03833416587962,0.942473677187236,0.988645964894094,0.95674330990125,0.97410835259338,1.03991842879533,1.05827684198383,1.02006794265236,0.96516205926978,1.04652493834282
1.04079509762204,0.941740765244661,0.989649619469801,0.97525130528038,0.947888986672476,1.0631355616217,1.04695291442138,1.02753619755045,1.01917314100835,1.03428376373692
1.04035172810988,0.940507038775854,0.984584316631471,0.974235282156857,0.972409358787506,1.02470015448367,1.01555656959498,1.02090146133771,0.994494053541567,1.04449778084829
1.04158039498172,0.942750654281236,0.98503983064277,0.942612958129413,0.938438473021008,0.991116706298801,1.00262482799,1.05122731618275,0.991167352616626,1.05737908074825
1.04723400879494,0.940802211783466,0.984394750447022,0.956222244126326,0.933860757913411,1.03955841530856,1.04751432994535,1.04448080003736,1.04109845379325,1.04438437146716
1.02310293811122,0.941415957088396,0.989284301766803,0.957777101870517,0.997061328937941,1.02334486214608,1.09984810802099,1.00836266337646,1.02625866489892,1.03172861200374
1.05854987472853,0.937064588926321,0.978648117653273,0.983911907616717,0.977475594795206,1.00618231180606,1.03630998166064,1.05577208405388,1.01870090457758,1.04189171840024
1.03842933079762,0.940607619551951,0.981989974394682,0.991273486716147,0.974900779497908,1.00623599006183,1.03196306485054,1.03442352573447,1.0304539170094,1.04093077007125
1.04358354928971,0.937975758252693,0.981444650354002,0.982527705571968,0.949101626054844,1.01096383951676,1.00686583394149,1.03418823056578,1.04219551288909,1.03269072784091
1.05399309380605,0.937999069928995,0.978659996436367,1.00326702744306,0.973931575968106,0.966660725718668,0.957883033883504,1.01673427935033,1.02535118645322,1.04821349209456
1.03585883872275,0.940823488199342,0.983166837161469,0.958784219023667,0.972559117790396,1.04732488611498,1.01739982291039,1.04257156387056,0.923560339350111,1.06863846903605
1.03206714594657,0.93653948089657,0.983065123477127,0.944638789721377,0.930838706424328,0.998253434602342,1.00955551959153,1.01287463633291,0.968869269617611,1.04859114465319
1.03445582511582,0.937190863153456,0.978699343578098,0.961284415397221,0.952453365215441,1.0588944064697,1.02908397999987,1.04006235595986,0.94769561787435,1.04606243595448
